images,x,y,labels,scores
S_07_05_16_DSC00523.JPG,761.449768066406,1970.05438232422,2,0.923891961574554
S_07_05_16_DSC00523.JPG,1175.25958251953,442.510833740234,2,0.921557009220123
S_07_05_16_DSC00523.JPG,2548.91101074219,1669.94140625,2,0.921017289161682
S_07_05_16_DSC00523.JPG,1197.89855957031,2325.12670898438,2,0.915616095066071
S_07_05_16_DSC00523.JPG,2996.38879394531,251.374984741211,2,0.908897459506989
S_07_05_16_DSC00523.JPG,187.765228271484,1042.89599609375,2,0.907646715641022
S_07_05_16_DSC00523.JPG,536.539276123047,1938.80249023438,2,0.887224078178406
S_07_05_16_DSC00523.JPG,2934.36010742188,376.055450439453,2,0.880888223648071
S_07_05_16_DSC00523.JPG,337.116851806641,1280.18975830078,2,0.872381150722504
S_07_05_16_DSC00523.JPG,1168.10510253906,2320.96032714844,2,0.867051482200623
S_07_05_16_DSC00523.JPG,1552.69598388672,895.73681640625,2,0.856461882591248
S_07_05_16_DSC00523.JPG,2115.60388183594,1285.38293457031,2,0.832750916481018
S_07_05_16_DSC00523.JPG,1924.50970458984,1552.82867431641,2,0.791806221008301
S_07_05_16_DSC00523.JPG,793.777893066406,1954.220703125,2,0.768863499164581
S_07_05_16_DSC00523.JPG,321.437957763672,1314.58209228516,2,0.680036842823029
S_07_05_16_DSC00523.JPG,189.616149902344,1011.80920410156,2,0.553504347801209
S_07_05_16_DSC00523.JPG,810.616455078125,2150.08044433594,2,0.512312412261963
S_07_05_16_DSC00523.JPG,2463.64074707031,7.95111107826233,2,0.377257078886032
S_07_05_16_DSC00524.JPG,1423.07238769531,2627.76293945313,2,0.980497717857361
S_07_05_16_DSC00524.JPG,469.683868408203,3682.47424316406,2,0.980264782905579
S_07_05_16_DSC00524.JPG,1702.98101806641,2588.06066894531,2,0.975751280784607
S_07_05_16_DSC00524.JPG,1112.20825195313,3829.62097167969,2,0.974454939365387
S_07_05_16_DSC00524.JPG,441.984771728516,2211.50158691406,2,0.974159836769104
S_07_05_16_DSC00524.JPG,1566.23889160156,1731.40747070313,2,0.974158585071564
S_07_05_16_DSC00524.JPG,1998.05505371094,3931.48498535156,2,0.972817599773407
S_07_05_16_DSC00524.JPG,1959.16473388672,2111.93579101563,2,0.972630321979523
S_07_05_16_DSC00524.JPG,1916.01092529297,3434.40551757813,2,0.972460627555847
S_07_05_16_DSC00524.JPG,2114.88464355469,3843.37915039063,2,0.972334861755371
S_07_05_16_DSC00524.JPG,2078.12268066406,3847.23291015625,2,0.969434082508087
S_07_05_16_DSC00524.JPG,1639.15563964844,3451.25463867188,2,0.968299627304077
S_07_05_16_DSC00524.JPG,2159.32653808594,3103.38537597656,2,0.96783709526062
S_07_05_16_DSC00524.JPG,199.879287719727,1958.41925048828,2,0.966613352298737
S_07_05_16_DSC00524.JPG,2418.35546875,3797.3779296875,2,0.965679883956909
S_07_05_16_DSC00524.JPG,1636.42889404297,2440.17358398438,2,0.96540892124176
S_07_05_16_DSC00524.JPG,1060.54644775391,3037.85485839844,2,0.965133368968964
S_07_05_16_DSC00524.JPG,1435.50964355469,2484.6416015625,2,0.964863479137421
S_07_05_16_DSC00524.JPG,2283.77722167969,3759.76550292969,2,0.964008271694183
S_07_05_16_DSC00524.JPG,1175.80126953125,3811.15661621094,2,0.963332951068878
S_07_05_16_DSC00524.JPG,586.362548828125,2646.26843261719,2,0.962070465087891
S_07_05_16_DSC00524.JPG,1800.82177734375,2451.53576660156,2,0.962036371231079
S_07_05_16_DSC00524.JPG,1607.16003417969,3444.880859375,2,0.96185290813446
S_07_05_16_DSC00524.JPG,1602.93829345703,2977.70239257813,2,0.961545526981354
S_07_05_16_DSC00524.JPG,1738.32250976563,2652.94946289063,2,0.961466729640961
S_07_05_16_DSC00524.JPG,655.463256835938,2538.88854980469,2,0.960952401161194
S_07_05_16_DSC00524.JPG,1653.13958740234,2725.03588867188,2,0.960642158985138
S_07_05_16_DSC00524.JPG,1348.08062744141,3835.6376953125,2,0.960034191608429
S_07_05_16_DSC00524.JPG,2580.18957519531,2658.97875976563,2,0.958914816379547
S_07_05_16_DSC00524.JPG,2463.84057617188,2521.666015625,2,0.956096172332764
S_07_05_16_DSC00524.JPG,1736.41711425781,1837.19750976563,2,0.950188517570496
S_07_05_16_DSC00524.JPG,1566.88604736328,2749.26831054688,2,0.950182259082794
S_07_05_16_DSC00524.JPG,1258.88110351563,3367.60241699219,2,0.948353111743927
S_07_05_16_DSC00524.JPG,141.758651733398,3952.04321289063,2,0.948252558708191
S_07_05_16_DSC00524.JPG,2490.95422363281,2448.15197753906,2,0.945326149463654
S_07_05_16_DSC00524.JPG,2260.79968261719,3814.22473144531,2,0.943965494632721
S_07_05_16_DSC00524.JPG,1383.84228515625,2320.60559082031,2,0.941723227500916
S_07_05_16_DSC00524.JPG,1796.88128662109,2080.30834960938,2,0.941431105136871
S_07_05_16_DSC00524.JPG,1705.58648681641,2798.87414550781,2,0.941283345222473
S_07_05_16_DSC00524.JPG,2349.40307617188,2238.63342285156,2,0.936307787895203
S_07_05_16_DSC00524.JPG,2455.29455566406,2489.87475585938,2,0.932349145412445
S_07_05_16_DSC00524.JPG,1737.96649169922,3030.0830078125,2,0.925910472869873
S_07_05_16_DSC00524.JPG,1286.14788818359,1835.19360351563,2,0.908389985561371
S_07_05_16_DSC00524.JPG,1496.10485839844,3627.7177734375,2,0.906837999820709
S_07_05_16_DSC00524.JPG,1211.22485351563,3399.06396484375,2,0.868216156959534
S_07_05_16_DSC00524.JPG,2675.31860351563,2577.32641601563,2,0.832946479320526
S_07_05_16_DSC00524.JPG,2470.64672851563,2439.28881835938,2,0.269997715950012
S_07_05_16_DSC00524.JPG,2691.68664550781,2525.29040527344,4,0.366087436676025
S_07_05_16_DSC00525.JPG,1097.03967285156,3779.12426757813,2,0.976617813110352
S_07_05_16_DSC00525.JPG,1435.22985839844,3787.05810546875,2,0.973272562026978
S_07_05_16_DSC00525.JPG,1351.47857666016,3711.89050292969,2,0.970359027385712
S_07_05_16_DSC00527.JPG,5408.30908203125,781.190887451172,1,0.723214209079742
S_07_05_16_DSC00527.JPG,5235.32592773438,403.257995605469,3,0.965317249298096
S_07_05_16_DSC00528.JPG,4835.72680664063,2550.03979492188,1,0.746953666210175
S_07_05_16_DSC00528.JPG,4994.34765625,2943.56494140625,3,0.966957449913025
S_07_05_16_DSC00528.JPG,5735.81982421875,2738.06237792969,3,0.959460377693176
S_07_05_16_DSC00528.JPG,4828.65673828125,2568.46484375,3,0.850272417068481
S_07_05_16_DSC00530.JPG,5601.85595703125,534.509857177734,1,0.965229511260986
S_07_05_16_DSC00530.JPG,4709.74047851563,206.397735595703,1,0.95711076259613
S_07_05_16_DSC00530.JPG,5484.37060546875,525.492980957031,1,0.913203001022339
S_07_05_16_DSC00530.JPG,4861.01000976563,426.440551757813,1,0.865840315818787
S_07_05_16_DSC00530.JPG,3551.58801269531,360.721130371094,4,0.957576453685761
S_07_05_16_DSC00530.JPG,3419.74792480469,683.794372558594,4,0.955112516880035
S_07_05_16_DSC00531.JPG,4955.84912109375,2649.20166015625,1,0.967288374900818
S_07_05_16_DSC00531.JPG,5854.86987304688,3021.33813476563,1,0.898282945156097
S_07_05_16_DSC00531.JPG,5140.50634765625,2888.97094726563,3,0.896056175231934
S_07_05_16_DSC00531.JPG,3558.26965332031,3118.73254394531,4,0.972693264484406
S_07_05_16_DSC00531.JPG,3705.04260253906,2772.05883789063,4,0.958364188671112
S_07_05_16_DSC00532.JPG,1427.52294921875,153.717559814453,1,0.923772871494293
S_07_05_16_DSC00532.JPG,1528.71557617188,1001.89025878906,1,0.343321412801743
S_07_05_16_DSC00532.JPG,1517.01379394531,966.469635009766,1,0.305385500192642
S_07_05_16_DSC00533.JPG,2141.95568847656,85.4186763763428,1,0.967872262001038
S_07_05_16_DSC00533.JPG,1141.98175048828,2673.32775878906,1,0.963609397411346
S_07_05_16_DSC00533.JPG,1167.28619384766,362.926940917969,1,0.955494582653046
S_07_05_16_DSC00533.JPG,1070.19586181641,1796.07257080078,1,0.950301945209503
S_07_05_16_DSC00533.JPG,1122.16265869141,1623.90698242188,1,0.940150856971741
S_07_05_16_DSC00533.JPG,1362.68280029297,401.797607421875,1,0.937974810600281
S_07_05_16_DSC00533.JPG,1314.623046875,351.895904541016,1,0.867210805416107
S_07_05_16_DSC00534.JPG,1037.00689697266,2400.591796875,1,0.951531231403351
S_07_05_16_DSC00534.JPG,858.722778320313,3638.8173828125,1,0.950003087520599
S_07_05_16_DSC00534.JPG,1006.72314453125,2397.28747558594,1,0.932772219181061
S_07_05_16_DSC00534.JPG,806.339233398438,3823.34387207031,1,0.928542733192444
S_07_05_16_DSC00534.JPG,826.806243896484,2360.58386230469,1,0.927171468734741
S_07_05_16_DSC00534.JPG,1778.72338867188,2067.75549316406,1,0.867702960968018
S_07_05_16_DSC00534.JPG,964.058959960938,2342.52673339844,1,0.663785934448242
S_07_05_16_DSC00537.JPG,1625.84979248047,459.340881347656,3,0.967310905456543
S_07_05_16_DSC00538.JPG,1151.04022216797,2406.3037109375,3,0.9613938331604
S_07_05_16_DSC00538.JPG,923.233184814453,1105.74645996094,4,0.945681810379028
S_07_05_16_DSC00538.JPG,977.473083496094,1163.75903320313,4,0.945680201053619
S_07_05_16_DSC00539.JPG,4066.78503417969,968.939392089844,3,0.952937602996826
S_07_05_16_DSC00540.JPG,3491.96142578125,3047.662109375,3,0.966274738311768
S_07_05_16_DSC00540.JPG,3966.61608886719,437.889312744141,3,0.963581919670105
S_07_05_16_DSC00540.JPG,432.561248779297,695.989654541016,3,0.962615728378296
S_07_05_16_DSC00540.JPG,540.183532714844,914.140502929688,3,0.960395574569702
S_07_05_16_DSC00540.JPG,2513.38244628906,1394.2998046875,3,0.958922624588013
S_07_05_16_DSC00541.JPG,3684.96826171875,1965.67559814453,3,0.96395754814148
S_07_05_16_DSC00541.JPG,648.611206054688,3033.02502441406,3,0.963803708553314
S_07_05_16_DSC00541.JPG,3548.962890625,1421.86059570313,3,0.962574422359467
S_07_05_16_DSC00541.JPG,3170.77062988281,1632.84356689453,3,0.960696518421173
S_07_05_16_DSC00541.JPG,3114.24633789063,1509.59771728516,3,0.959603130817413
S_07_05_16_DSC00541.JPG,16.040696144104,2707.13305664063,3,0.95632529258728
S_07_05_16_DSC00541.JPG,498.069610595703,2860.66833496094,3,0.953719198703766
S_07_05_16_DSC00541.JPG,2527.05126953125,3096.27685546875,3,0.953421413898468
S_07_05_16_DSC00542.JPG,3334.81896972656,3596.69287109375,1,0.481328129768372
S_07_05_16_DSC00542.JPG,2966.88171386719,3757.45776367188,3,0.962354362010956
S_07_05_16_DSC00542.JPG,3653.68859863281,2275.00915527344,3,0.959230482578278
S_07_05_16_DSC00542.JPG,2915.70520019531,3632.48742675781,3,0.955709338188171
S_07_05_16_DSC00542.JPG,2682.62255859375,727.559631347656,3,0.877721846103668
S_07_05_16_DSC00543.JPG,2451.31396484375,2842.69763183594,3,0.962071657180786
S_07_05_16_DSC00545.JPG,2394.62731933594,674.3115234375,3,0.946936249732971
S_07_05_16_DSC00546.JPG,2126.70922851563,2601.28100585938,3,0.958450615406036
S_07_05_16_DSC00553.JPG,4292.08740234375,494.23291015625,1,0.732626795768738
S_07_05_16_DSC00553.JPG,450.928558349609,600.207122802734,3,0.967374265193939
S_07_05_16_DSC00553.JPG,1280.57562255859,795.129577636719,3,0.519979596138001
S_07_05_16_DSC00554.JPG,3899.08178710938,2295.25427246094,3,0.890147566795349
S_07_05_16_DSC00554.JPG,822.166076660156,2390.13464355469,3,0.831699550151825
S_07_05_16_DSC00556.JPG,5028.86279296875,1993.66857910156,3,0.966622233390808
S_07_05_16_DSC00557.JPG,2633.27160644531,794.649597167969,3,0.964009165763855
S_07_05_16_DSC00557.JPG,4709.435546875,3666.68908691406,3,0.956106841564179
S_07_05_16_DSC00558.JPG,2249.56640625,2384.669921875,3,0.934290528297424
S_07_05_16_DSC00560.JPG,487.918884277344,1253.60943603516,2,0.968337595462799
S_07_05_16_DSC00560.JPG,544.318176269531,1117.47119140625,2,0.961980581283569
S_07_05_16_DSC00560.JPG,927.786743164063,1381.29248046875,2,0.956622123718262
S_07_05_16_DSC00560.JPG,462.7509765625,1157.31652832031,2,0.954999625682831
S_07_05_16_DSC00560.JPG,814.270446777344,1207.64904785156,2,0.947602152824402
S_07_05_16_DSC00560.JPG,569.404205322266,1068.71282958984,2,0.946972250938416
S_07_05_16_DSC00560.JPG,604.654052734375,1104.79919433594,2,0.941562592983246
S_07_05_16_DSC00560.JPG,569.569152832031,1192.08868408203,2,0.940250992774963
S_07_05_16_DSC00560.JPG,841.919677734375,1284.07196044922,2,0.933186233043671
S_07_05_16_DSC00560.JPG,725.582458496094,1087.47747802734,2,0.933049142360687
S_07_05_16_DSC00560.JPG,829.2998046875,1362.87261962891,2,0.932916224002838
S_07_05_16_DSC00560.JPG,788.170623779297,1084.24450683594,2,0.929721474647522
S_07_05_16_DSC00560.JPG,674.143035888672,1254.42413330078,2,0.926024496555328
S_07_05_16_DSC00560.JPG,900.096435546875,1451.30084228516,2,0.925107836723328
S_07_05_16_DSC00560.JPG,689.445587158203,1140.90991210938,2,0.922137677669525
S_07_05_16_DSC00560.JPG,977.933044433594,1489.44897460938,2,0.918981790542603
S_07_05_16_DSC00560.JPG,943.464630126953,1266.58563232422,2,0.918469488620758
S_07_05_16_DSC00560.JPG,724.742828369141,1213.65179443359,2,0.918074369430542
S_07_05_16_DSC00560.JPG,867.99169921875,1333.67523193359,2,0.917325019836426
S_07_05_16_DSC00560.JPG,890.850952148438,1292.87854003906,2,0.912628054618835
S_07_05_16_DSC00560.JPG,901.163879394531,1400.64471435547,2,0.904177010059357
S_07_05_16_DSC00560.JPG,1041.6787109375,1450.15258789063,2,0.898044168949127
S_07_05_16_DSC00560.JPG,851.965850830078,1411.98248291016,2,0.8904088139534
S_07_05_16_DSC00560.JPG,790.861846923828,1169.36560058594,2,0.854655146598816
S_07_05_16_DSC00560.JPG,753.616455078125,1160.77270507813,2,0.851917088031769
S_07_05_16_DSC00560.JPG,673.210571289063,1128.56665039063,2,0.828867971897125
S_07_05_16_DSC00560.JPG,756.084075927734,1273.52966308594,2,0.822991728782654
S_07_05_16_DSC00560.JPG,719.036651611328,1118.9111328125,2,0.709188640117645
S_07_05_16_DSC00560.JPG,1006.11242675781,1455.91925048828,2,0.312331855297089
S_07_05_16_DSC00561.JPG,824.168029785156,3457.6591796875,2,0.960374295711517
S_07_05_16_DSC00561.JPG,929.379760742188,3650.93176269531,2,0.934255480766296
S_07_05_16_DSC00561.JPG,481.322479248047,3535.548828125,2,0.93026602268219
S_07_05_16_DSC00561.JPG,530.232788085938,3628.25793457031,2,0.904748737812042
S_07_05_16_DSC00561.JPG,796.36962890625,3627.95910644531,2,0.830239653587341
S_07_05_16_DSC00561.JPG,881.226470947266,3699.32507324219,2,0.829684793949127
S_07_05_16_DSC00561.JPG,947.164123535156,3741.65563964844,2,0.562642097473145
S_07_05_16_DSC00561.JPG,716.184692382813,3610.90087890625,2,0.343303084373474
S_07_05_16_DSC00561.JPG,849.5947265625,3556.43115234375,2,0.337384462356567
S_07_05_16_DSC00561.JPG,687.194000244141,2418.4677734375,3,0.966935813426971
S_07_05_16_DSC00561.JPG,656.235076904297,2073.48999023438,3,0.965592384338379
S_07_05_16_DSC00561.JPG,2321.94116210938,839.683319091797,3,0.945113718509674
S_07_05_16_DSC00562.JPG,413.575347900391,3770.22729492188,3,0.964789152145386
S_07_05_16_DSC00562.JPG,2166.31970214844,2940.35314941406,3,0.963153004646301
S_07_05_16_DSC00562.JPG,431.375885009766,3352.92504882813,3,0.957217514514923
S_07_05_16_DSC00567.JPG,1495.85858154297,1705.24652099609,3,0.968080222606659
S_07_05_16_DSC00568.JPG,2074.88830566406,1097.24169921875,3,0.970494747161865
S_07_05_16_DSC00569.JPG,2064.84765625,2892.7197265625,3,0.967916369438171
S_07_05_16_DSC00569.JPG,1101.51434326172,1162.90618896484,3,0.961269080638886
S_07_05_16_DSC00569.JPG,2664.11999511719,164.656631469727,3,0.960546910762787
S_07_05_16_DSC00569.JPG,2243.18969726563,430.526153564453,3,0.951912522315979
S_07_05_16_DSC00569.JPG,2450.60925292969,326.306304931641,3,0.946274399757385
S_07_05_16_DSC00569.JPG,843.714080810547,1280.748046875,3,0.938981294631958
S_07_05_16_DSC00569.JPG,2072.80444335938,534.790710449219,3,0.933195292949677
S_07_05_16_DSC00569.JPG,1762.87286376953,769.337341308594,3,0.872902810573578
S_07_05_16_DSC00570.JPG,930.853210449219,2445.5576171875,3,0.966816008090973
S_07_05_16_DSC00570.JPG,1445.701171875,2142.93139648438,3,0.966447293758392
S_07_05_16_DSC00570.JPG,1046.07110595703,2390.12927246094,3,0.956397593021393
S_07_05_16_DSC00570.JPG,5150.744140625,649.446960449219,3,0.952047646045685
S_07_05_16_DSC00570.JPG,5726.89819335938,383.908020019531,3,0.950958907604218
S_07_05_16_DSC00570.JPG,4977.97192382813,718.42626953125,3,0.947569489479065
S_07_05_16_DSC00570.JPG,4710.25,776.072448730469,3,0.943705022335053
S_07_05_16_DSC00570.JPG,4625.11499023438,690.484375,3,0.940852403640747
S_07_05_16_DSC00570.JPG,4992.75317382813,742.764312744141,3,0.938315153121948
S_07_05_16_DSC00570.JPG,1860.68756103516,1833.75085449219,3,0.936551988124847
S_07_05_16_DSC00570.JPG,1012.2109375,2396.41442871094,3,0.886076927185059
S_07_05_16_DSC00570.JPG,3812.77319335938,980.911529541016,3,0.815874457359314
S_07_05_16_DSC00570.JPG,1665.64215087891,2038.15417480469,3,0.712073266506195
S_07_05_16_DSC00570.JPG,206.392028808594,2783.85876464844,4,0.779738247394562
S_07_05_16_DSC00571.JPG,5218.22412109375,2597.42724609375,3,0.962737917900085
S_07_05_16_DSC00571.JPG,4521.20483398438,2850.27429199219,3,0.954138576984406
S_07_05_16_DSC00571.JPG,4142.4697265625,2851.11694335938,3,0.942723572254181
S_07_05_16_DSC00571.JPG,4282.95703125,2829.77917480469,3,0.923776268959045
S_07_05_16_DSC00571.JPG,3371.302734375,3199.02392578125,3,0.775349080562592
S_07_05_16_DSC00571.JPG,4676.5927734375,2842.271484375,3,0.263042509555817
S_07_05_16_DSC00604.JPG,539.558898925781,478.451446533203,5,0.966717958450317
S_07_05_16_DSC00604.JPG,1371.37738037109,561.378875732422,5,0.945121884346008
S_07_05_16_DSC00604.JPG,676.495941162109,527.017608642578,5,0.872291386127472
S_07_05_16_DSC00604.JPG,1281.66497802734,630.594451904297,5,0.855441808700562
S_07_05_16_DSC00605.JPG,1746.8515625,2311.8720703125,1,0.400510609149933
S_07_05_16_DSC00605.JPG,5037.18530273438,848.007507324219,3,0.956367254257202
S_07_05_16_DSC00605.JPG,1100.28112792969,1868.28552246094,5,0.96481865644455
S_07_05_16_DSC00605.JPG,2470.24816894531,858.137145996094,5,0.953029215335846
S_07_05_16_DSC00605.JPG,1685.71881103516,3172.54248046875,5,0.947461068630219
S_07_05_16_DSC00605.JPG,4065.83569335938,1156.88433837891,5,0.947044014930725
S_07_05_16_DSC00605.JPG,1628.87243652344,3389.01220703125,5,0.94605827331543
S_07_05_16_DSC00605.JPG,1211.25262451172,1965.03491210938,5,0.929313778877258
S_07_05_16_DSC00605.JPG,1727.62805175781,3052.22045898438,5,0.918299078941345
S_07_05_16_DSC00605.JPG,3923.46118164063,1490.33642578125,5,0.906590521335602
S_07_05_16_DSC00605.JPG,2286.65295410156,465.427612304688,5,0.733797311782837
S_07_05_16_DSC00605.JPG,2315.5908203125,768.920043945313,5,0.714046478271484
S_07_05_16_DSC00605.JPG,1863.59240722656,2295.35412597656,5,0.654353439807892
S_07_05_16_DSC00605.JPG,3309.43115234375,200.065521240234,5,0.465138345956802
S_07_05_16_DSC00606.JPG,5761.97265625,2060.86413574219,1,0.958409011363983
S_07_05_16_DSC00606.JPG,3556.63879394531,2080.81799316406,5,0.955590903759003
S_07_05_16_DSC00606.JPG,4318.73876953125,1646.85205078125,5,0.933566033840179
S_07_05_16_DSC00606.JPG,5081.72973632813,3792.85241699219,5,0.930095970630646
S_07_05_16_DSC00606.JPG,4511.37158203125,2619.32385253906,5,0.929571449756622
S_07_05_16_DSC00606.JPG,3352.6806640625,2965.20629882813,5,0.720002830028534
S_07_05_16_DSC00606.JPG,1903.56970214844,3735.49389648438,5,0.58526599407196
S_07_05_16_DSC00611.JPG,5832.92333984375,672.74609375,3,0.952424883842468
S_07_05_16_DSC00624.JPG,2889.90490722656,545.921173095703,3,0.965599298477173
S_07_05_16_DSC00624.JPG,3437.18200683594,194.871856689453,3,0.96211451292038
S_07_05_16_DSC00625.JPG,1138.74053955078,102.546211242676,3,0.961642324924469
S_07_05_16_DSC00625.JPG,3943.17211914063,2305.84045410156,3,0.957476556301117
S_07_05_16_DSC00625.JPG,3438.24328613281,2675.19946289063,3,0.925972819328308
S_07_05_16_DSC00626.JPG,1659.21887207031,496.722869873047,3,0.963899791240692
S_07_05_16_DSC00626.JPG,1657.73602294922,520.444671630859,3,0.914980292320252
S_07_05_16_DSC00626.JPG,1164.69439697266,1927.93395996094,3,0.493252098560333
S_07_05_16_DSC00627.JPG,1943.59313964844,2732.3662109375,3,0.963769376277924
S_07_05_16_DSC00627.JPG,945.325073242188,794.929565429688,3,0.797738373279572
S_07_05_16_DSC00632.JPG,1013.09490966797,751.678619384766,3,0.926952958106995
S_07_05_16_DSC00632.JPG,1047.75402832031,755.045074462891,3,0.849466562271118
S_07_05_16_DSC00633.JPG,241.21858215332,985.878295898438,1,0.936188340187073
S_07_05_16_DSC00633.JPG,1376.15533447266,2831.30651855469,1,0.587214767932892
S_07_05_16_DSC00633.JPG,155.13200378418,1608.6953125,3,0.959513068199158
S_07_05_16_DSC00634.JPG,538.226806640625,3891.76086425781,3,0.936943411827087
S_07_05_16_DSC00634.JPG,591.627655029297,3266.20263671875,3,0.499799758195877
S_07_05_16_DSC00638.JPG,591.168609619141,61.8400573730469,3,0.936743557453156
S_07_05_16_DSC00638.JPG,17.1998510360718,2431.97119140625,3,0.901703119277954
S_07_05_16_DSC00639.JPG,799.110473632813,2405.517578125,3,0.949877738952637
S_07_05_16_DSC00641.JPG,928.466949462891,1372.49017333984,3,0.814159631729126
S_07_05_16_DSC00642.JPG,1238.38830566406,3700.72619628906,1,0.319834113121033
S_07_05_16_DSC00644.JPG,1156.85894775391,983.421264648438,1,0.822094976902008
S_07_05_16_DSC00644.JPG,31.5653285980225,1518.51995849609,3,0.962684690952301
S_07_05_16_DSC00644.JPG,5160.4833984375,2694.16784667969,3,0.95759654045105
S_07_05_16_DSC00644.JPG,696.106811523438,289.540161132813,3,0.941743969917297
S_07_05_16_DSC00644.JPG,275.852836608887,288.457763671875,3,0.91972827911377
S_07_05_16_DSC00644.JPG,1518.46252441406,671.282073974609,3,0.901683509349823
S_07_05_16_DSC00644.JPG,1286.85333251953,653.145233154297,3,0.886651396751404
S_07_05_16_DSC00644.JPG,1828.23883056641,216.421844482422,3,0.847657442092896
S_07_05_16_DSC00644.JPG,1450.35974121094,736.256774902344,3,0.731283724308014
S_07_05_16_DSC00645.JPG,2155.64099121094,2086.26123046875,3,0.963040411472321
S_07_05_16_DSC00645.JPG,5909.49658203125,1237.12817382813,3,0.961572527885437
S_07_05_16_DSC00645.JPG,4421.57934570313,713.175048828125,3,0.961134374141693
S_07_05_16_DSC00645.JPG,1277.73620605469,462.010375976563,3,0.960642635822296
S_07_05_16_DSC00645.JPG,5720.88818359375,778.236877441406,3,0.96033126115799
S_07_05_16_DSC00645.JPG,535.782089233398,2075.02954101563,3,0.95991325378418
S_07_05_16_DSC00645.JPG,1702.69390869141,1718.46026611328,3,0.952948808670044
S_07_05_16_DSC00645.JPG,1263.53796386719,1471.34887695313,3,0.950969576835632
S_07_05_16_DSC00645.JPG,962.454772949219,2083.67919921875,3,0.949104845523834
S_07_05_16_DSC00645.JPG,38.5825614929199,1945.2490234375,3,0.943284451961517
S_07_05_16_DSC00645.JPG,1736.57580566406,2617.93237304688,3,0.93489134311676
S_07_05_16_DSC00645.JPG,1828.81231689453,2548.9267578125,3,0.93301248550415
S_07_05_16_DSC00645.JPG,226.619140625,3342.35803222656,3,0.928499817848206
S_07_05_16_DSC00645.JPG,180.00617980957,217.01921081543,3,0.900776505470276
S_07_05_16_DSC00645.JPG,1436.60131835938,2857.48657226563,3,0.878247022628784
S_07_05_16_DSC00645.JPG,1589.92205810547,2529.81201171875,3,0.862269580364227
S_07_05_16_DSC00645.JPG,2136.62902832031,3264.13720703125,3,0.617854475975037
S_07_05_16_DSC00646.JPG,4131.12426757813,1510.45275878906,1,0.624094665050507
S_07_05_16_DSC00646.JPG,131.737567901611,992.847808837891,3,0.964340806007385
S_07_05_16_DSC00646.JPG,864.642517089844,2414.17956542969,3,0.95657742023468
S_07_05_16_DSC00646.JPG,4928.3154296875,3049.45776367188,3,0.950170934200287
S_07_05_16_DSC00646.JPG,115.08447265625,1218.63244628906,3,0.949615597724915
S_07_05_16_DSC00646.JPG,1846.24169921875,3648.65856933594,3,0.948472738265991
S_07_05_16_DSC00646.JPG,1889.44085693359,2677.93823242188,3,0.947390973567963
S_07_05_16_DSC00646.JPG,1609.46649169922,232.486663818359,3,0.947166442871094
S_07_05_16_DSC00646.JPG,138.708965301514,3903.703125,3,0.944063484668732
S_07_05_16_DSC00646.JPG,2264.87475585938,3903.82006835938,3,0.94219309091568
S_07_05_16_DSC00646.JPG,135.751392364502,1376.26599121094,3,0.941342413425446
S_07_05_16_DSC00646.JPG,5860.94995117188,636.567596435547,3,0.939489603042603
S_07_05_16_DSC00646.JPG,5958.83764648438,1215.544921875,3,0.9388867020607
S_07_05_16_DSC00646.JPG,5332.53442382813,2296.39660644531,3,0.93533581495285
S_07_05_16_DSC00646.JPG,474.144470214844,2851.16735839844,3,0.860710620880127
S_07_05_16_DSC00646.JPG,4418.24731445313,2215.20581054688,3,0.860301077365875
S_07_05_16_DSC00646.JPG,216.578125,3925.66711425781,3,0.391225904226303
S_07_05_16_DSC00647.JPG,1554.0576171875,66.57666015625,1,0.939828455448151
S_07_05_16_DSC00647.JPG,4526.89111328125,2722.86340332031,3,0.970901131629944
S_07_05_16_DSC00647.JPG,1993.80834960938,1649.95935058594,3,0.965769350528717
S_07_05_16_DSC00647.JPG,5147.95263671875,901.980529785156,3,0.962689995765686
S_07_05_16_DSC00647.JPG,5691.6494140625,3468.38220214844,3,0.955844283103943
S_07_05_16_DSC00647.JPG,278.132347106934,1104.46923828125,3,0.949953258037567
S_07_05_16_DSC00647.JPG,676.598754882813,2707.76586914063,3,0.947310388088226
S_07_05_16_DSC00647.JPG,2510.439453125,3871.81494140625,3,0.943293988704681
S_07_05_16_DSC00647.JPG,662.210266113281,2502.92993164063,3,0.923219799995422
S_07_05_16_DSC00647.JPG,339.916290283203,2630.42541503906,3,0.918790400028229
S_07_05_16_DSC00647.JPG,719.555786132813,2850.56359863281,3,0.912155628204346
S_07_05_16_DSC00647.JPG,4908.79663085938,3305.10461425781,3,0.91119647026062
S_07_05_16_DSC00648.JPG,1982.51745605469,2417.92224121094,1,0.856915831565857
S_07_05_16_DSC00648.JPG,3308.80261230469,26.3458290100098,3,0.968753159046173
S_07_05_16_DSC00648.JPG,5603.31225585938,1986.60131835938,3,0.967740297317505
S_07_05_16_DSC00648.JPG,5751.27661132813,1942.05908203125,3,0.967320799827576
S_07_05_16_DSC00648.JPG,5432.34204101563,2109.2392578125,3,0.96517151594162
S_07_05_16_DSC00648.JPG,4513.16040039063,468.664489746094,3,0.964291512966156
S_07_05_16_DSC00648.JPG,1682.41418457031,1592.63671875,3,0.960262477397919
