images,x,y,labels,scores
S_07_05_16_DSC00523.JPG,2764.0902099609375,1607.5673828125,2,0.8840993642807007
S_07_05_16_DSC00523.JPG,2595.8931884765625,1653.7842407226562,2,0.8936645984649658
S_07_05_16_DSC00523.JPG,2748.6552734375,1646.30517578125,2,0.8390238881111145
S_07_05_16_DSC00523.JPG,2899.7796630859375,1645.6548461914062,2,0.8261523246765137
S_07_05_16_DSC00523.JPG,527.8211822509766,1936.71484375,2,0.5677039623260498
S_07_05_16_DSC00523.JPG,858.5482482910156,2214.90869140625,2,0.9214433431625366
S_07_05_16_DSC00523.JPG,809.517578125,2153.8155517578125,2,0.9019408226013184
S_07_05_16_DSC00523.JPG,996.2165832519531,1963.1692504882812,2,0.9027926921844482
S_07_05_16_DSC00523.JPG,751.4522399902344,2059.2659912109375,2,0.8738064169883728
S_07_05_16_DSC00523.JPG,665.9514465332031,1781.7449340820312,2,0.8798498511314392
S_07_05_16_DSC00523.JPG,1040.9688720703125,2013.025146484375,2,0.9067670702934264
S_07_05_16_DSC00523.JPG,760.32470703125,1968.72998046875,2,0.8214768171310425
S_07_05_16_DSC00523.JPG,994.9256286621094,2212.514404296875,2,0.8686850070953369
S_07_05_16_DSC00523.JPG,794.01708984375,1948.1443481445312,2,0.882328450679779
S_07_05_16_DSC00523.JPG,2139.49267578125,2100.4749755859375,2,0.8931947350502014
S_07_05_16_DSC00523.JPG,1815.62890625,1692.3894653320312,2,0.8428562879562378
S_07_05_16_DSC00523.JPG,2576.17236328125,2117.1639404296875,2,0.9040679931640624
S_07_05_16_DSC00523.JPG,2460.370361328125,2169.558349609375,2,0.8997496366500854
S_07_05_16_DSC00523.JPG,2465.25634765625,1762.95947265625,2,0.8412554264068604
S_07_05_16_DSC00523.JPG,2590.58935546875,1694.4794921875,2,0.8493784666061401
S_07_05_16_DSC00523.JPG,2529.9923095703125,1931.5579223632812,2,0.8802953362464905
S_07_05_16_DSC00523.JPG,2557.8306884765625,1687.346923828125,2,0.7827500700950623
S_07_05_16_DSC00523.JPG,3297.0823974609375,2151.8514404296875,2,0.913040280342102
S_07_05_16_DSC00523.JPG,3141.556884765625,1881.2819213867188,2,0.8366157412528992
S_07_05_16_DSC00523.JPG,3017.310791015625,1998.3612670898438,2,0.7502550482749939
S_07_05_16_DSC00523.JPG,1199.6217651367188,2323.654052734375,2,0.7941706776618958
S_07_05_16_DSC00523.JPG,1168.1856079101562,2318.12744140625,2,0.6431258320808411
S_07_05_16_DSC00523.JPG,674.38916015625,3157.2152099609375,2,0.8792005181312561
S_07_05_16_DSC00523.JPG,890.5430908203125,3086.37158203125,2,0.7918428182601929
S_07_05_16_DSC00524.JPG,442.33917236328125,2212.09326171875,2,0.8754145503044128
S_07_05_16_DSC00524.JPG,197.86290740966797,1958.4915161132812,2,0.8693768978118896
S_07_05_16_DSC00524.JPG,1561.7526245117188,1732.0611572265625,2,0.8929330706596375
S_07_05_16_DSC00524.JPG,1285.6405639648438,1837.0659790039062,2,0.8260343074798584
S_07_05_16_DSC00524.JPG,1959.05615234375,2111.33935546875,2,0.8891088962554932
S_07_05_16_DSC00524.JPG,1797.439208984375,2071.7088623046875,2,0.8856861591339111
S_07_05_16_DSC00524.JPG,1735.8958129882812,1836.6931762695312,2,0.8800615668296814
S_07_05_16_DSC00524.JPG,2346.35205078125,2217.116943359375,2,0.9039227366447448
S_07_05_16_DSC00524.JPG,659.9013061523438,2548.73486328125,2,0.8846928477287292
S_07_05_16_DSC00524.JPG,586.4456787109375,2648.580810546875,2,0.8564448952674866
S_07_05_16_DSC00524.JPG,1424.1397705078125,2627.066162109375,2,0.9266346096992492
S_07_05_16_DSC00524.JPG,1637.0052490234375,2438.6414794921875,2,0.9202432632446288
S_07_05_16_DSC00524.JPG,1648.8494873046875,2725.1214599609375,2,0.9329753518104552
S_07_05_16_DSC00524.JPG,1566.6815185546875,2750.6539306640625,2,0.901074469089508
S_07_05_16_DSC00524.JPG,1436.7425537109375,2484.5155029296875,2,0.8991841077804565
S_07_05_16_DSC00524.JPG,1668.0145874023438,2579.7054443359375,2,0.8057553172111511
S_07_05_16_DSC00524.JPG,1388.0593872070312,2322.802978515625,2,0.914204716682434
S_07_05_16_DSC00524.JPG,1715.1896362304688,2587.33740234375,2,0.8990557193756104
S_07_05_16_DSC00524.JPG,1737.5572509765625,2652.9200439453125,2,0.8873960375785828
S_07_05_16_DSC00524.JPG,1801.0189819335938,2451.637939453125,2,0.8739138245582581
S_07_05_16_DSC00524.JPG,1712.9463500976562,2785.658935546875,2,0.8027148842811584
S_07_05_16_DSC00524.JPG,1685.2564086914062,2718.254638671875,2,0.555838942527771
S_07_05_16_DSC00524.JPG,2353.264892578125,2262.4420166015625,2,0.8771701455116272
S_07_05_16_DSC00524.JPG,2683.9710693359375,2552.6265869140625,2,0.9217243790626526
S_07_05_16_DSC00524.JPG,2460.1982421875,2522.3880615234375,2,0.9077690839767456
S_07_05_16_DSC00524.JPG,2573.540771484375,2658.74462890625,2,0.9081792235374452
S_07_05_16_DSC00524.JPG,2455.4425048828125,2488.55517578125,2,0.8555435538291931
S_07_05_16_DSC00524.JPG,2489.0076904296875,2451.3634033203125,2,0.8432722091674805
S_07_05_16_DSC00524.JPG,23.81594178080559,3102.2896728515625,2,0.5956504940986633
S_07_05_16_DSC00524.JPG,1035.2640686035156,3046.0806884765625,2,0.7314522862434387
S_07_05_16_DSC00524.JPG,1063.0115966796875,3041.51953125,2,0.7661374807357788
S_07_05_16_DSC00524.JPG,1603.575439453125,2979.576171875,2,0.6072913408279419
S_07_05_16_DSC00524.JPG,1263.2565307617188,3341.7318115234375,2,0.6952982544898987
S_07_05_16_DSC00524.JPG,1674.1258544921875,2818.44189453125,2,0.5811581015586853
S_07_05_16_DSC00524.JPG,2158.4405517578125,3095.8001708984375,2,0.8018699288368225
S_07_05_16_DSC00524.JPG,1709.1735229492188,2820.5718994140625,2,0.8226543664932251
S_07_05_16_DSC00524.JPG,1740.09423828125,3035.4677734375,2,0.8602046370506287
S_07_05_16_DSC00524.JPG,536.6648254394531,3629.1295166015625,2,0.8899669051170349
S_07_05_16_DSC00524.JPG,472.4587860107422,3682.39697265625,2,0.8929845690727234
S_07_05_16_DSC00524.JPG,1100.3370971679688,3832.261962890625,2,0.8581691980361938
S_07_05_16_DSC00524.JPG,692.3904724121094,3577.5921630859375,2,0.6362918019294739
S_07_05_16_DSC00524.JPG,1210.3706665039062,3398.7615966796875,2,0.9138585925102234
S_07_05_16_DSC00524.JPG,1348.5455932617188,3836.48681640625,2,0.9141595959663392
S_07_05_16_DSC00524.JPG,1175.2036743164062,3811.70556640625,2,0.9114906787872314
S_07_05_16_DSC00524.JPG,1639.1759643554688,3450.83740234375,2,0.8905085325241089
S_07_05_16_DSC00524.JPG,1608.5284423828125,3444.6585693359375,2,0.9223203659057616
S_07_05_16_DSC00524.JPG,1253.173583984375,3385.8258056640625,2,0.8830649852752686
S_07_05_16_DSC00524.JPG,1133.0157470703125,3828.8294677734375,2,0.8413100242614746
S_07_05_16_DSC00524.JPG,1470.7269897460938,3644.587158203125,2,0.7906501293182373
S_07_05_16_DSC00524.JPG,1520.0338745117188,3608.446533203125,2,0.6259453892707825
S_07_05_16_DSC00524.JPG,1917.3677368164062,3434.1556396484375,2,0.9332295060157776
S_07_05_16_DSC00524.JPG,2078.5826416015625,3847.1243896484375,2,0.9035305380821228
S_07_05_16_DSC00524.JPG,2002.6953125,3904.47021484375,2,0.8376870155334473
S_07_05_16_DSC00524.JPG,2115.8115234375,3843.4361572265625,2,0.924434781074524
S_07_05_16_DSC00524.JPG,2421.247314453125,3795.98681640625,2,0.8617892861366272
S_07_05_16_DSC00524.JPG,2287.138916015625,3759.532958984375,2,0.8909250497817993
S_07_05_16_DSC00524.JPG,2262.60888671875,3812.72265625,2,0.8466644287109375
S_07_05_16_DSC00524.JPG,140.03197860717773,3960.0283203125,2,0.7298742532730103
S_07_05_16_DSC00525.JPG,1353.0843505859375,3709.322021484375,2,0.8782885074615479
S_07_05_16_DSC00525.JPG,1435.8684692382812,3786.51318359375,2,0.9164041876792908
S_07_05_16_DSC00527.JPG,5236.19580078125,403.55015563964844,1,0.5288019180297852
S_07_05_16_DSC00527.JPG,5410.1103515625,780.2071228027344,3,0.5941736102104187
S_07_05_16_DSC00528.JPG,4834.919921875,2558.929443359375,3,0.8214951157569885
S_07_05_16_DSC00528.JPG,5730.898681640625,2737.3768310546875,1,0.6975219249725342
S_07_05_16_DSC00528.JPG,4992.38671875,2944.3609619140625,3,0.6084542870521545
S_07_05_16_DSC00530.JPG,3551.6038818359375,361.0263214111328,4,0.795746386051178
S_07_05_16_DSC00530.JPG,4709.7880859375,206.47134399414062,1,0.8620098829269409
S_07_05_16_DSC00530.JPG,4860.114501953125,425.44078063964844,1,0.8005006313323975
S_07_05_16_DSC00530.JPG,5583.617919921875,530.720703125,1,0.7898877859115601
S_07_05_16_DSC00530.JPG,5487.69970703125,524.4958953857422,1,0.6364518404006958
S_07_05_16_DSC00530.JPG,5622.906982421875,529.8098754882812,1,0.8995292782783508
S_07_05_16_DSC00530.JPG,3419.4844970703125,683.1957702636719,4,0.8208050727844238
S_07_05_16_DSC00531.JPG,3702.6568603515625,2772.7205810546875,4,0.8258492350578308
S_07_05_16_DSC00531.JPG,4957.480712890625,2649.3922119140625,1,0.8918499946594238
S_07_05_16_DSC00531.JPG,3558.9298095703125,3119.059326171875,4,0.8135939836502075
S_07_05_16_DSC00531.JPG,5137.0791015625,2889.398193359375,1,0.818980872631073
S_07_05_16_DSC00531.JPG,5853.8427734375,3021.0936279296875,1,0.6042402982711792
S_07_05_16_DSC00532.JPG,1426.9063720703125,150.2465591430664,1,0.684747576713562
S_07_05_16_DSC00532.JPG,1524.6510620117188,988.587890625,1,0.6333566904067993
S_07_05_16_DSC00533.JPG,1168.9225463867188,362.5121765136719,1,0.8785088658332825
S_07_05_16_DSC00533.JPG,1362.2072143554688,400.58203125,1,0.805564820766449
S_07_05_16_DSC00533.JPG,1313.5276489257812,351.34812927246094,1,0.6401444673538208
S_07_05_16_DSC00533.JPG,2141.1636962890625,85.77690315246582,1,0.8854019641876221
S_07_05_16_DSC00533.JPG,1133.635498046875,1624.8258056640625,1,0.5665203928947449
S_07_05_16_DSC00533.JPG,1070.2769775390625,1795.5068359375,1,0.7900174856185913
S_07_05_16_DSC00533.JPG,1145.092041015625,2672.5875244140625,1,0.878685712814331
S_07_05_16_DSC00534.JPG,1780.610595703125,2062.0211181640625,1,0.8385336995124817
S_07_05_16_DSC00534.JPG,1018.1911010742188,2396.5697021484375,1,0.7946001291275024
S_07_05_16_DSC00534.JPG,827.0182495117188,2359.9647216796875,1,0.6788882613182068
S_07_05_16_DSC00534.JPG,962.9309387207031,2342.1353759765625,1,0.6261821389198303
S_07_05_16_DSC00534.JPG,806.8894653320312,3823.2998046875,1,0.8174324035644531
S_07_05_16_DSC00534.JPG,859.93505859375,3638.356689453125,1,0.7956973910331726
S_07_05_16_DSC00537.JPG,1627.7123413085938,458.46343994140625,3,0.6296659708023071
S_07_05_16_DSC00538.JPG,977.0087890625,1164.432861328125,4,0.5614348649978638
S_07_05_16_DSC00538.JPG,1153.617919921875,2406.23876953125,3,0.8280288577079773
S_07_05_16_DSC00539.JPG,4071.8089599609375,967.5071411132812,3,0.8502092361450195
S_07_05_16_DSC00540.JPG,3966.76318359375,437.3695983886719,3,0.8367017507553101
S_07_05_16_DSC00540.JPG,432.7424774169922,695.8529968261719,3,0.8594926595687866
S_07_05_16_DSC00540.JPG,538.1244201660156,914.7631225585938,3,0.8457716703414917
S_07_05_16_DSC00540.JPG,2513.4302978515625,1396.1357421875,3,0.8505322337150574
S_07_05_16_DSC00540.JPG,3492.38720703125,3047.38134765625,3,0.8365468978881836
S_07_05_16_DSC00541.JPG,3114.34375,1509.3900756835938,3,0.8511483073234558
S_07_05_16_DSC00541.JPG,3170.1748046875,1632.447021484375,3,0.8160060048103333
S_07_05_16_DSC00541.JPG,3549.57861328125,1421.5048828125,3,0.8618552684783936
S_07_05_16_DSC00541.JPG,3686.189697265625,1965.6720581054688,3,0.8452004194259644
S_07_05_16_DSC00541.JPG,15.86633913218975,2705.012451171875,3,0.6551841497421265
S_07_05_16_DSC00541.JPG,503.5303649902344,2859.265869140625,3,0.8003968000411987
S_07_05_16_DSC00541.JPG,649.4848327636719,3032.2578125,3,0.6592332720756531
S_07_05_16_DSC00541.JPG,2526.285888671875,3096.107666015625,3,0.8041875958442688
S_07_05_16_DSC00542.JPG,2681.948974609375,725.6878051757812,1,0.596684455871582
S_07_05_16_DSC00542.JPG,3655.4527587890625,2274.747314453125,3,0.8466466665267944
S_07_05_16_DSC00542.JPG,2913.2537841796875,3631.896728515625,3,0.8209952712059021
S_07_05_16_DSC00543.JPG,2452.797119140625,2843.103271484375,3,0.8930727243423462
S_07_05_16_DSC00545.JPG,2393.4339599609375,674.3316345214844,3,0.8455878496170044
S_07_05_16_DSC00546.JPG,2124.844482421875,2601.5440673828125,3,0.8496849536895752
S_07_05_16_DSC00553.JPG,4293.62548828125,504.1110076904297,1,0.5219051241874695
S_07_05_16_DSC00553.JPG,452.5375671386719,601.7179870605469,3,0.8263301849365234
S_07_05_16_DSC00553.JPG,1279.6979370117188,799.3504333496094,3,0.6318403482437134
S_07_05_16_DSC00554.JPG,822.4607238769531,2390.3651123046875,3,0.726555585861206
S_07_05_16_DSC00554.JPG,3901.2864990234375,2294.6627197265625,3,0.7391034364700317
S_07_05_16_DSC00555.JPG,5316.412109375,124.21713638305664,3,0.722009539604187
S_07_05_16_DSC00556.JPG,5022.323486328125,1993.651611328125,3,0.8433716297149658
S_07_05_16_DSC00556.JPG,5046.0869140625,1992.23388671875,3,0.7289177179336548
S_07_05_16_DSC00557.JPG,2632.7152099609375,794.8546752929688,3,0.8683410882949829
S_07_05_16_DSC00557.JPG,4708.16650390625,3665.4803466796875,3,0.7726574540138245
S_07_05_16_DSC00558.JPG,2229.713134765625,2391.145751953125,1,0.6894596815109253
S_07_05_16_DSC00558.JPG,2257.1990966796875,2382.7666015625,3,0.8839105367660522
S_07_05_16_DSC00560.JPG,536.7908325195312,1100.0911254882812,2,0.8444694876670837
S_07_05_16_DSC00560.JPG,534.92626953125,1020.4149169921875,4,0.7663350701332092
S_07_05_16_DSC00560.JPG,429.07891845703125,1102.1035766601562,2,0.6516374945640564
S_07_05_16_DSC00560.JPG,551.5087280273438,1059.7225952148438,2,0.5303036570549011
S_07_05_16_DSC00560.JPG,789.2188720703125,1084.3234252929688,2,0.905847191810608
S_07_05_16_DSC00560.JPG,605.6224670410156,1101.9462890625,2,0.8645899891853333
S_07_05_16_DSC00560.JPG,575.2972717285156,1069.4071655273438,2,0.8963644504547119
S_07_05_16_DSC00560.JPG,724.3906860351562,1088.630859375,2,0.8681524395942688
S_07_05_16_DSC00560.JPG,459.9638214111328,1158.9006958007812,2,0.8454007506370544
S_07_05_16_DSC00560.JPG,539.61767578125,1137.4486694335938,2,0.8354766368865967
S_07_05_16_DSC00560.JPG,488.30543518066406,1253.17578125,2,0.8141158223152161
S_07_05_16_DSC00560.JPG,548.9686889648438,1189.405029296875,2,0.7762163281440735
S_07_05_16_DSC00560.JPG,447.72113037109375,1128.8931884765625,2,0.5332035422325134
S_07_05_16_DSC00560.JPG,977.5126953125,1492.8330078125,2,0.8983265161514282
S_07_05_16_DSC00560.JPG,1024.6693725585938,1449.4988403320312,2,0.9310516715049744
S_07_05_16_DSC00560.JPG,814.539794921875,1207.7935791015625,2,0.9039127826690674
S_07_05_16_DSC00560.JPG,723.6350708007812,1211.9091796875,2,0.892350435256958
S_07_05_16_DSC00560.JPG,941.6125183105469,1266.2162475585938,2,0.8613511323928833
S_07_05_16_DSC00560.JPG,675.9524841308594,1253.3878173828125,2,0.8660893440246582
S_07_05_16_DSC00560.JPG,1023.9360961914062,1556.6824951171875,2,0.8971718549728394
S_07_05_16_DSC00560.JPG,754.6117858886719,1276.549072265625,2,0.8969541192054749
S_07_05_16_DSC00560.JPG,841.3061828613281,1284.315185546875,2,0.9017165899276732
S_07_05_16_DSC00560.JPG,901.4246826171875,1450.3484497070312,2,0.8677352070808411
S_07_05_16_DSC00560.JPG,848.9425659179688,1413.2402954101562,2,0.8716664910316467
S_07_05_16_DSC00560.JPG,830.9719848632812,1363.5932006835938,2,0.8799040913581848
S_07_05_16_DSC00560.JPG,791.6871948242188,1170.6661376953125,2,0.8972314596176147
S_07_05_16_DSC00560.JPG,693.3458862304688,1144.0665283203125,2,0.8440897464752197
S_07_05_16_DSC00560.JPG,753.14697265625,1157.4259033203125,2,0.8177428245544434
S_07_05_16_DSC00560.JPG,581.6050720214844,1191.2879638671875,2,0.8689482808113098
S_07_05_16_DSC00560.JPG,889.5855407714844,1293.00732421875,2,0.8700717687606812
S_07_05_16_DSC00560.JPG,940.8727416992188,1383.16552734375,2,0.6975741386413574
S_07_05_16_DSC00560.JPG,899.5723266601562,1394.6920776367188,2,0.6174664497375488
S_07_05_16_DSC00560.JPG,869.2596435546875,1331.8544921875,2,0.8581553101539612
S_07_05_16_DSC00560.JPG,723.3730163574219,1128.7523803710938,2,0.7923179864883423
S_07_05_16_DSC00560.JPG,567.0459594726562,1141.973388671875,2,0.6414325833320618
S_07_05_16_DSC00560.JPG,900.9361267089844,1403.2827758789062,2,0.502227783203125
S_07_05_16_DSC00560.JPG,2526.891845703125,1157.5172729492188,4,0.5286663770675659
S_07_05_16_DSC00561.JPG,2323.4951171875,839.5558471679688,3,0.8802816867828369
S_07_05_16_DSC00561.JPG,656.4610900878906,2072.291748046875,3,0.8887166380882263
S_07_05_16_DSC00561.JPG,686.6880493164062,2418.4781494140625,3,0.8299449682235718
S_07_05_16_DSC00561.JPG,496.4644470214844,3537.9296875,2,0.84074467420578
S_07_05_16_DSC00561.JPG,526.8229675292969,3626.0059814453125,2,0.7563602924346924
S_07_05_16_DSC00561.JPG,472.22479248046875,3496.4188232421875,2,0.7750537395477295
S_07_05_16_DSC00561.JPG,1067.773193359375,3780.9476318359375,2,0.8976012468338013
S_07_05_16_DSC00561.JPG,1022.8323364257812,3819.19580078125,2,0.8610990047454834
S_07_05_16_DSC00561.JPG,794.2393798828125,3627.9549560546875,2,0.884593665599823
S_07_05_16_DSC00561.JPG,725.2542419433594,3502.659423828125,2,0.8769731521606445
S_07_05_16_DSC00561.JPG,583.7365112304688,3492.754638671875,2,0.8653953671455383
S_07_05_16_DSC00561.JPG,823.1025390625,3458.4490966796875,2,0.9112403392791748
S_07_05_16_DSC00561.JPG,1074.220947265625,3885.6302490234375,2,0.8801411986351013
S_07_05_16_DSC00561.JPG,947.6170349121094,3780.580322265625,2,0.8655398488044739
S_07_05_16_DSC00561.JPG,943.0431213378906,3735.6199951171875,2,0.8653537034988403
S_07_05_16_DSC00561.JPG,826.3112487792969,3529.8701171875,2,0.8733704686164856
S_07_05_16_DSC00561.JPG,880.5838928222656,3632.1842041015625,2,0.8744679093360901
S_07_05_16_DSC00561.JPG,602.4637451171875,3562.4490966796875,2,0.8716731667518616
S_07_05_16_DSC00561.JPG,786.2687377929688,3519.4259033203125,2,0.8608695268630981
S_07_05_16_DSC00561.JPG,637.3164978027344,3475.1934814453125,2,0.8552808165550232
S_07_05_16_DSC00561.JPG,929.4065551757812,3650.72607421875,2,0.8223859667778015
S_07_05_16_DSC00561.JPG,853.1823120117188,3559.3564453125,2,0.8532288074493408
S_07_05_16_DSC00561.JPG,876.0114135742188,3705.1424560546875,2,0.8270201683044434
S_07_05_16_DSC00561.JPG,982.5314636230469,3601.6795654296875,2,0.8190370202064514
S_07_05_16_DSC00561.JPG,756.8331298828125,3456.8682861328125,2,0.8098086714744568
S_07_05_16_DSC00561.JPG,599.3502197265625,3447.39404296875,2,0.7987025380134583
S_07_05_16_DSC00561.JPG,981.2268676757812,3723.93017578125,2,0.7799590826034546
S_07_05_16_DSC00561.JPG,760.7418212890625,3568.096435546875,2,0.8674150705337524
S_07_05_16_DSC00561.JPG,956.3565063476562,3696.6942138671875,2,0.7918652892112732
S_07_05_16_DSC00561.JPG,893.309814453125,3756.037109375,2,0.7956823706626892
S_07_05_16_DSC00561.JPG,573.0576171875,3406.1141357421875,2,0.767755925655365
S_07_05_16_DSC00561.JPG,718.7324829101562,3609.96044921875,2,0.6955870985984802
S_07_05_16_DSC00561.JPG,753.7052612304688,3476.0919189453125,2,0.5035232901573181
S_07_05_16_DSC00562.JPG,430.7038116455078,3343.904541015625,3,0.8561580777168274
S_07_05_16_DSC00562.JPG,2166.8140869140625,2939.253173828125,3,0.8569108843803406
S_07_05_16_DSC00562.JPG,413.66064453125,3768.5394287109375,3,0.8603531122207642
S_07_05_16_DSC00562.JPG,435.4974822998047,3368.4127197265625,3,0.7393879890441895
S_07_05_16_DSC00567.JPG,1497.9637451171875,1709.0205688476562,3,0.910913109779358
S_07_05_16_DSC00568.JPG,2076.584716796875,1095.9850463867188,3,0.83235764503479
S_07_05_16_DSC00569.JPG,2069.7846069335938,527.8359222412109,3,0.8194515109062195
S_07_05_16_DSC00569.JPG,2228.4410400390625,430.6918029785156,3,0.7368388175964355
S_07_05_16_DSC00569.JPG,2255.322998046875,431.41517639160156,3,0.8505523204803467
S_07_05_16_DSC00569.JPG,2450.880615234375,326.1575012207031,3,0.8067613840103149
S_07_05_16_DSC00569.JPG,2664.2664794921875,164.1150894165039,3,0.8149650692939758
S_07_05_16_DSC00569.JPG,1763.815673828125,769.3818359375,3,0.7440128326416016
S_07_05_16_DSC00569.JPG,845.0918884277344,1280.0574340820312,3,0.7940834164619446
S_07_05_16_DSC00569.JPG,1097.9064331054688,1164.20849609375,3,0.791602611541748
S_07_05_16_DSC00569.JPG,2063.0048217773438,2892.806640625,3,0.9010893106460572
S_07_05_16_DSC00570.JPG,5727.1201171875,382.7088928222656,3,0.7601132392883301
S_07_05_16_DSC00570.JPG,3813.0020751953125,980.1199340820312,3,0.5519096255302429
S_07_05_16_DSC00570.JPG,4711.554931640625,777.4996948242188,3,0.6087227463722229
S_07_05_16_DSC00570.JPG,4977.28466796875,717.6932067871094,3,0.6213393211364746
S_07_05_16_DSC00570.JPG,4991.466064453125,742.5045166015625,3,0.6595292687416077
S_07_05_16_DSC00570.JPG,4614.5615234375,689.0770263671875,3,0.5789780616760254
S_07_05_16_DSC00570.JPG,5150.593017578125,649.26171875,3,0.5801770091056824
S_07_05_16_DSC00570.JPG,1654.3656005859375,2048.191162109375,3,0.57368004322052
S_07_05_16_DSC00570.JPG,1445.6757202148438,2143.757080078125,3,0.6950087547302246
S_07_05_16_DSC00570.JPG,1861.8706665039062,1834.611328125,3,0.8239786624908447
S_07_05_16_DSC00570.JPG,207.7637481689453,2782.1553955078125,3,0.6681237816810608
S_07_05_16_DSC00570.JPG,1035.9413452148438,2392.6763916015625,3,0.8426206707954407
S_07_05_16_DSC00570.JPG,930.7745361328125,2444.979736328125,3,0.8254972100257874
S_07_05_16_DSC00571.JPG,4848.080078125,2771.005859375,3,0.7469520568847656
S_07_05_16_DSC00571.JPG,3378.1920166015625,3200.4188232421875,5,0.6736628413200378
S_07_05_16_DSC00571.JPG,4286.52783203125,2828.918212890625,1,0.636497974395752
S_07_05_16_DSC00571.JPG,4142.004638671875,2850.116943359375,3,0.6349611878395081
S_07_05_16_DSC00571.JPG,4673.010986328125,2841.158935546875,4,0.5952924489974976
S_07_05_16_DSC00571.JPG,4521.238037109375,2850.819580078125,4,0.5899362564086914
S_07_05_16_DSC00604.JPG,535.2276611328125,477.2764129638672,5,0.6794924736022949
S_07_05_16_DSC00604.JPG,677.0718078613281,522.9879455566406,5,0.662555992603302
S_07_05_16_DSC00604.JPG,1373.072021484375,540.8515625,1,0.6794059872627258
S_07_05_16_DSC00604.JPG,1367.3866577148438,581.4666137695312,5,0.8566333651542664
S_07_05_16_DSC00604.JPG,1281.3229370117188,624.7415161132812,5,0.7578528523445129
S_07_05_16_DSC00604.JPG,1529.2965698242188,1280.4647216796875,5,0.8544746041297913
S_07_05_16_DSC00604.JPG,1579.7001953125,1600.5890502929688,5,0.8384888172149658
S_07_05_16_DSC00604.JPG,1536.5016479492188,1397.6552124023438,5,0.817808985710144
S_07_05_16_DSC00604.JPG,1548.1420288085938,1606.8125,5,0.8002747297286987
S_07_05_16_DSC00605.JPG,2287.464599609375,469.23216247558594,5,0.5904467105865479
S_07_05_16_DSC00605.JPG,3310.3792724609375,198.69029235839844,5,0.7543302774429321
S_07_05_16_DSC00605.JPG,2471.3736572265625,857.9840393066406,5,0.8663685321807861
S_07_05_16_DSC00605.JPG,2316.54931640625,769.9650268554688,5,0.8670945167541504
S_07_05_16_DSC00605.JPG,3908.76318359375,1488.100830078125,5,0.8555277585983276
S_07_05_16_DSC00605.JPG,4066.27197265625,1158.5808715820312,5,0.9184347987174988
S_07_05_16_DSC00605.JPG,3936.227294921875,1490.7512817382812,5,0.8885282874107361
S_07_05_16_DSC00605.JPG,1095.6958618164062,1869.1726684570312,5,0.8682313561439514
S_07_05_16_DSC00605.JPG,1211.8389282226562,1963.8984985351562,5,0.7879865169525146
S_07_05_16_DSC00605.JPG,1747.5253295898438,2315.5777587890625,5,0.8863804340362549
S_07_05_16_DSC00605.JPG,1864.4679565429688,2295.1197509765625,5,0.8895014524459839
S_07_05_16_DSC00605.JPG,1697.3137817382812,3173.197998046875,5,0.8729087710380554
S_07_05_16_DSC00605.JPG,1726.2728881835938,3055.9617919921875,5,0.8788102865219116
S_07_05_16_DSC00605.JPG,1643.98193359375,3395.026123046875,5,0.6471715569496155
S_07_05_16_DSC00605.JPG,1615.3814697265625,3387.8599853515625,5,0.6996549367904663
S_07_05_16_DSC00606.JPG,4317.785888671875,1647.4368896484375,5,0.9219006299972534
S_07_05_16_DSC00606.JPG,3566.549072265625,2078.8497314453125,5,0.8792762160301208
S_07_05_16_DSC00606.JPG,5762.785888671875,2061.4560546875,5,0.7839856743812561
S_07_05_16_DSC00606.JPG,3420.171875,2656.912109375,5,0.8898077011108398
S_07_05_16_DSC00606.JPG,4511.913330078125,2619.81494140625,5,0.8677563667297363
S_07_05_16_DSC00606.JPG,3482.9774169921875,3099.2384033203125,5,0.8968371748924255
S_07_05_16_DSC00606.JPG,1902.4111328125,3737.081298828125,5,0.8540927171707153
S_07_05_16_DSC00606.JPG,1979.1063232421875,3854.0390625,5,0.7727575898170471
S_07_05_16_DSC00606.JPG,5097.591064453125,3791.90185546875,5,0.6389431953430176
S_07_05_16_DSC00607.JPG,5119.32568359375,3907.427734375,2,0.5928969383239746
S_07_05_16_DSC00611.JPG,5833.089111328125,670.8951416015625,3,0.8235107064247131
S_07_05_16_DSC00624.JPG,2888.6055908203125,539.828857421875,3,0.8449375033378601
S_07_05_16_DSC00624.JPG,3437.4307861328125,193.99749755859375,3,0.8690124154090881
S_07_05_16_DSC00625.JPG,1142.1564331054688,95.93796920776367,3,0.6852331757545471
S_07_05_16_DSC00625.JPG,3439.1092529296875,2674.0467529296875,5,0.7238943576812744
S_07_05_16_DSC00626.JPG,1660.9317016601562,502.3769226074219,3,0.6796180009841919
S_07_05_16_DSC00627.JPG,1946.2702026367188,2732.2391357421875,3,0.7901621460914612
S_07_05_16_DSC00632.JPG,1037.5876159667969,753.0166931152344,3,0.5118265748023987
S_07_05_16_DSC00633.JPG,246.5827178955078,985.2947692871094,1,0.6333261132240295
S_07_05_16_DSC00633.JPG,159.3151092529297,1607.364501953125,3,0.6369903683662415
S_07_05_16_DSC00633.JPG,1378.0521240234375,2828.74609375,1,0.6781588792800903
S_07_05_16_DSC00634.JPG,593.8773193359375,3263.597900390625,1,0.6691325306892395
S_07_05_16_DSC00634.JPG,535.3575744628906,3892.38623046875,3,0.8359900712966919
