images,x,y,labels,scores
S_07_05_16_DSC00523.JPG,1040.9085083007812,2012.9920654296875,2,0.9142354726791382
S_07_05_16_DSC00523.JPG,763.01513671875,1968.8059692382812,2,0.8783398270606995
S_07_05_16_DSC00523.JPG,994.9755859375,2212.162109375,2,0.8861327171325684
S_07_05_16_DSC00523.JPG,668.7388305664062,1782.978515625,2,0.8977590203285217
S_07_05_16_DSC00523.JPG,858.7879028320312,2215.11328125,2,0.8886120319366455
S_07_05_16_DSC00523.JPG,795.0698852539062,1950.0914306640625,2,0.9116106033325196
S_07_05_16_DSC00523.JPG,996.5338745117188,1963.409423828125,2,0.9067319631576538
S_07_05_16_DSC00523.JPG,811.550048828125,2147.63916015625,2,0.9144586324691772
S_07_05_16_DSC00523.JPG,801.0881042480469,2188.5687255859375,2,0.5350610613822937
S_07_05_16_DSC00523.JPG,1575.70458984375,1687.6719970703125,2,0.6120408177375793
S_07_05_16_DSC00523.JPG,1650.0043334960938,1682.8527221679688,2,0.7267338633537292
S_07_05_16_DSC00523.JPG,2141.0517578125,2100.9715576171875,2,0.9048580527305604
S_07_05_16_DSC00523.JPG,1815.7910766601562,1692.2261352539062,2,0.725868821144104
S_07_05_16_DSC00523.JPG,2575.513427734375,2116.84716796875,2,0.9263065457344056
S_07_05_16_DSC00523.JPG,2459.955810546875,2170.2349853515625,2,0.915152668952942
S_07_05_16_DSC00523.JPG,2589.8232421875,1694.9075927734375,2,0.9047560691833496
S_07_05_16_DSC00523.JPG,2556.21728515625,1687.6969604492188,2,0.8581655025482178
S_07_05_16_DSC00523.JPG,2466.140380859375,1763.3216552734375,2,0.8722401857376099
S_07_05_16_DSC00523.JPG,2529.9979248046875,1931.890625,4,0.6477475166320801
S_07_05_16_DSC00523.JPG,3142.583984375,1881.7616577148438,2,0.8939790725708008
S_07_05_16_DSC00523.JPG,3295.5584716796875,2151.6513671875,2,0.8713745474815369
S_07_05_16_DSC00523.JPG,3016.7340087890625,1999.1652221679688,4,0.6188876032829285
S_07_05_16_DSC00523.JPG,4475.587646484375,1937.0946655273438,4,0.6192806959152222
S_07_05_16_DSC00523.JPG,847.02783203125,2254.3720703125,2,0.6840023994445801
S_07_05_16_DSC00523.JPG,1199.5453491210938,2325.4993896484375,2,0.9115747213363647
S_07_05_16_DSC00523.JPG,1173.6174926757812,2319.536376953125,2,0.852686882019043
S_07_05_16_DSC00523.JPG,3836.2275390625,2246.850830078125,4,0.7483712434768677
S_07_05_16_DSC00523.JPG,890.4112548828125,3086.71826171875,2,0.8974276185035706
S_07_05_16_DSC00523.JPG,675.1345825195312,3157.3768310546875,2,0.9367597699165344
S_07_05_16_DSC00524.JPG,442.7259216308594,2212.248291015625,2,0.9223383069038392
S_07_05_16_DSC00524.JPG,198.6866683959961,1960.2310180664062,2,0.9256436824798584
S_07_05_16_DSC00524.JPG,1561.9666748046875,1734.2509155273438,2,0.8679813742637634
S_07_05_16_DSC00524.JPG,1286.7086791992188,1837.46923828125,2,0.8594430685043335
S_07_05_16_DSC00524.JPG,1959.1416015625,2111.3048095703125,2,0.9261895418167114
S_07_05_16_DSC00524.JPG,1797.3572998046875,2071.468505859375,2,0.9318037629127502
S_07_05_16_DSC00524.JPG,1736.5865478515625,1837.850341796875,2,0.9103708863258362
S_07_05_16_DSC00524.JPG,2349.4942626953125,2217.0887451171875,2,0.8691444993019104
S_07_05_16_DSC00524.JPG,5487.24169921875,1950.731689453125,4,0.5346430540084839
S_07_05_16_DSC00524.JPG,660.1583557128906,2550.053955078125,2,0.9430420398712158
S_07_05_16_DSC00524.JPG,586.5209655761719,2648.3990478515625,2,0.9342839121818542
S_07_05_16_DSC00524.JPG,1648.6961059570312,2725.4326171875,2,0.9604073762893676
S_07_05_16_DSC00524.JPG,1386.7030639648438,2322.409912109375,2,0.9165305495262146
S_07_05_16_DSC00524.JPG,1423.7857055664062,2627.5732421875,2,0.9215871691703796
S_07_05_16_DSC00524.JPG,1638.4476928710938,2440.1956787109375,2,0.9357779026031494
S_07_05_16_DSC00524.JPG,1436.642578125,2485.3109130859375,2,0.9225046634674072
S_07_05_16_DSC00524.JPG,1668.116943359375,2580.1348876953125,2,0.8173684477806091
S_07_05_16_DSC00524.JPG,1567.1051025390625,2751.1785888671875,2,0.8610043525695801
S_07_05_16_DSC00524.JPG,1713.76025390625,2785.5098876953125,2,0.7747812867164612
S_07_05_16_DSC00524.JPG,1801.2118530273438,2450.39111328125,2,0.7436327934265137
S_07_05_16_DSC00524.JPG,1715.3521728515625,2588.057373046875,2,0.8458672165870667
S_07_05_16_DSC00524.JPG,1737.0984497070312,2652.5809326171875,2,0.5459288358688354
S_07_05_16_DSC00524.JPG,1684.7155151367188,2716.143798828125,2,0.7354833483695984
S_07_05_16_DSC00524.JPG,2483.666015625,2450.132568359375,2,0.9246801733970642
S_07_05_16_DSC00524.JPG,2574.47802734375,2658.1683349609375,2,0.8822546005249023
S_07_05_16_DSC00524.JPG,2682.7720947265625,2553.0517578125,2,0.9372115135192872
S_07_05_16_DSC00524.JPG,2350.5174560546875,2264.884765625,2,0.9183480739593506
S_07_05_16_DSC00524.JPG,2460.361328125,2522.154541015625,2,0.9258877635002136
S_07_05_16_DSC00524.JPG,2456.0352783203125,2487.7667236328125,2,0.8811658620834351
S_07_05_16_DSC00524.JPG,24.882000744342804,3097.76904296875,4,0.547715425491333
S_07_05_16_DSC00524.JPG,1033.6952514648438,3046.738037109375,2,0.8363925814628601
S_07_05_16_DSC00524.JPG,1062.5843505859375,3041.966552734375,2,0.8889514207839966
S_07_05_16_DSC00524.JPG,1604.720703125,2978.3868408203125,2,0.8349398970603943
S_07_05_16_DSC00524.JPG,1268.44921875,3341.208984375,4,0.6150729060173035
S_07_05_16_DSC00524.JPG,2159.3612060546875,3095.62255859375,2,0.8414766788482666
S_07_05_16_DSC00524.JPG,1740.40283203125,3033.691650390625,2,0.8740832805633545
S_07_05_16_DSC00524.JPG,1710.10595703125,2818.4140625,2,0.8193948268890381
S_07_05_16_DSC00524.JPG,5496.041748046875,2811.4925537109375,1,0.7032303214073181
S_07_05_16_DSC00524.JPG,472.7115478515625,3683.149169921875,2,0.9553871750831604
S_07_05_16_DSC00524.JPG,536.61328125,3627.6236572265625,2,0.9038938879966736
S_07_05_16_DSC00524.JPG,692.1764526367188,3578.8804931640625,2,0.9298519492149352
S_07_05_16_DSC00524.JPG,1100.312744140625,3831.0670166015625,2,0.9347190260887146
S_07_05_16_DSC00524.JPG,1608.8244018554688,3444.7410888671875,2,0.9645245671272278
S_07_05_16_DSC00524.JPG,1510.4349365234375,3625.435791015625,2,0.5536144971847534
S_07_05_16_DSC00524.JPG,1640.1502075195312,3450.5618896484375,2,0.9432342052459716
S_07_05_16_DSC00524.JPG,1211.9544067382812,3399.785400390625,2,0.8950731158256531
S_07_05_16_DSC00524.JPG,1175.6672973632812,3811.8079833984375,2,0.953044295310974
S_07_05_16_DSC00524.JPG,1349.2084350585938,3837.3087158203125,2,0.950879454612732
S_07_05_16_DSC00524.JPG,1133.01123046875,3828.035400390625,2,0.9221375584602356
S_07_05_16_DSC00524.JPG,1257.4876098632812,3385.652587890625,2,0.9209904074668884
S_07_05_16_DSC00524.JPG,1519.9224853515625,3608.1390380859375,2,0.5989992022514343
S_07_05_16_DSC00524.JPG,1471.4788208007812,3645.910400390625,2,0.590639591217041
S_07_05_16_DSC00524.JPG,1917.3296508789062,3434.6893310546875,2,0.9616909623146056
S_07_05_16_DSC00524.JPG,2116.135986328125,3843.848876953125,2,0.963405966758728
S_07_05_16_DSC00524.JPG,2078.5419921875,3848.154052734375,2,0.930104911327362
S_07_05_16_DSC00524.JPG,2002.1347045898438,3904.7037353515625,2,0.8522409200668335
S_07_05_16_DSC00524.JPG,2422.838623046875,3795.54443359375,2,0.9244206547737122
S_07_05_16_DSC00524.JPG,2263.0594482421875,3812.7774658203125,2,0.9296057820320128
S_07_05_16_DSC00524.JPG,2289.3536376953125,3760.3853759765625,2,0.919487237930298
S_07_05_16_DSC00524.JPG,143.4655876159668,3957.9425048828125,2,0.6115479469299316
S_07_05_16_DSC00524.JPG,2000.791259765625,3948.02587890625,2,0.6895712614059448
S_07_05_16_DSC00525.JPG,1665.1793212890625,2403.5872802734375,1,0.5459742546081543
S_07_05_16_DSC00525.JPG,1685.3845825195312,2417.5628662109375,4,0.7762817144393921
S_07_05_16_DSC00525.JPG,1356.4175415039062,3711.011962890625,2,0.9304298162460328
S_07_05_16_DSC00525.JPG,1436.3589477539062,3787.2276611328125,2,0.943598449230194
S_07_05_16_DSC00527.JPG,5236.923583984375,402.70533752441406,3,0.8154297471046448
S_07_05_16_DSC00527.JPG,5409.87158203125,780.1028442382812,3,0.8709683418273926
S_07_05_16_DSC00527.JPG,2885.0797119140625,2796.0311279296875,4,0.832592785358429
S_07_05_16_DSC00528.JPG,8.111002177000046,2792.2235107421875,1,0.5496693849563599
S_07_05_16_DSC00528.JPG,4835.414306640625,2558.82958984375,3,0.8617700934410095
S_07_05_16_DSC00528.JPG,5733.77001953125,2737.575927734375,1,0.8058481216430664
S_07_05_16_DSC00528.JPG,4993.732177734375,2945.224853515625,3,0.8043768405914307
S_07_05_16_DSC00530.JPG,3551.55517578125,360.5099792480469,4,0.892989456653595
S_07_05_16_DSC00530.JPG,4710.0322265625,205.50492095947266,1,0.7892840504646301
S_07_05_16_DSC00530.JPG,4861.812255859375,425.7923583984375,3,0.667585551738739
S_07_05_16_DSC00530.JPG,5584.26220703125,527.1327667236328,1,0.8259484767913818
S_07_05_16_DSC00530.JPG,5486.62744140625,523.9330139160156,1,0.8376160860061646
S_07_05_16_DSC00530.JPG,5623.056640625,532.057861328125,1,0.9351330399513244
S_07_05_16_DSC00530.JPG,3419.15673828125,683.1288452148438,4,0.916338324546814
S_07_05_16_DSC00531.JPG,3702.4332275390625,2772.3031005859375,4,0.91485857963562
S_07_05_16_DSC00531.JPG,4954.204833984375,2648.2069091796875,1,0.924005389213562
S_07_05_16_DSC00531.JPG,1684.443359375,2812.8009033203125,1,0.6985575556755066
S_07_05_16_DSC00531.JPG,3558.990966796875,3118.912109375,4,0.9043667912483216
S_07_05_16_DSC00531.JPG,5136.3017578125,2889.588134765625,1,0.8501019477844238
S_07_05_16_DSC00531.JPG,5854.12109375,3020.1988525390625,1,0.8401642441749573
S_07_05_16_DSC00532.JPG,1425.5100708007812,152.65919494628903,1,0.8222353458404541
S_07_05_16_DSC00532.JPG,1524.2083129882812,988.5385131835938,1,0.7125267386436462
S_07_05_16_DSC00532.JPG,555.0162963867188,1666.8330688476562,1,0.634640634059906
S_07_05_16_DSC00532.JPG,3309.11474609375,1126.4692993164062,4,0.6982516646385193
S_07_05_16_DSC00533.JPG,1170.2974853515625,362.13726806640625,1,0.9132037162780762
S_07_05_16_DSC00533.JPG,1360.82421875,400.59104919433594,1,0.8516238927841187
S_07_05_16_DSC00533.JPG,2142.405517578125,86.13824462890625,1,0.9255715012550354
S_07_05_16_DSC00533.JPG,1108.399169921875,1623.5157470703125,3,0.8232176303863525
S_07_05_16_DSC00533.JPG,1133.159912109375,1623.4774169921875,3,0.6316669583320618
S_07_05_16_DSC00533.JPG,550.1502990722656,2234.5943603515625,3,0.511208176612854
S_07_05_16_DSC00533.JPG,1071.5245361328125,1795.2214965820312,1,0.9009116291999816
S_07_05_16_DSC00533.JPG,1117.8763427734375,2653.180419921875,1,0.5148724913597107
S_07_05_16_DSC00533.JPG,1145.2901000976562,2671.549560546875,1,0.9201453328132628
S_07_05_16_DSC00533.JPG,3274.0206298828125,2802.5614013671875,1,0.5165366530418396
S_07_05_16_DSC00533.JPG,2650.5380859375,3390.022216796875,4,0.6800627708435059
S_07_05_16_DSC00534.JPG,2567.4013671875,555.8533935546875,1,0.5496460795402527
S_07_05_16_DSC00534.JPG,1544.0340576171875,1114.0132446289062,1,0.5782833099365234
S_07_05_16_DSC00534.JPG,1555.88720703125,1125.1239624023438,1,0.5059472918510437
S_07_05_16_DSC00534.JPG,1281.0247192382812,1954.8925170898438,3,0.801253616809845
S_07_05_16_DSC00534.JPG,1781.4446411132812,2062.6078491210938,1,0.9193381667137146
S_07_05_16_DSC00534.JPG,829.4664916992188,2360.897216796875,1,0.8873578310012817
S_07_05_16_DSC00534.JPG,1017.50048828125,2397.3133544921875,1,0.855991780757904
S_07_05_16_DSC00534.JPG,964.2031860351562,2342.303466796875,1,0.8485208749771118
S_07_05_16_DSC00534.JPG,807.9334106445312,3823.5343017578125,1,0.8565775752067566
S_07_05_16_DSC00534.JPG,859.1747436523438,3638.78271484375,1,0.8682609796524048
S_07_05_16_DSC00537.JPG,983.9085388183594,2.70553170517087,1,0.6618603467941284
S_07_05_16_DSC00537.JPG,1628.5615234375,458.5147094726563,3,0.9043583869934082
S_07_05_16_DSC00538.JPG,977.5802307128906,1164.6152954101562,4,0.781822919845581
S_07_05_16_DSC00538.JPG,1153.0501098632812,2406.174560546875,3,0.9169712662696838
S_07_05_16_DSC00539.JPG,4070.4346923828125,967.28759765625,3,0.8904628753662109
S_07_05_16_DSC00539.JPG,415.7209014892578,3316.3524169921875,4,0.5463910698890686
S_07_05_16_DSC00540.JPG,3616.731201171875,4.389588944613934,1,0.5793423056602478
S_07_05_16_DSC00540.JPG,3967.1768798828125,438.1295928955078,3,0.9008333683013916
S_07_05_16_DSC00540.JPG,537.8265686035156,914.6408081054688,3,0.8330063223838806
S_07_05_16_DSC00540.JPG,433.23667907714844,695.130126953125,3,0.8609180450439453
S_07_05_16_DSC00540.JPG,2513.2462158203125,1396.4840087890625,3,0.8709062337875366
S_07_05_16_DSC00540.JPG,3490.0291748046875,3047.1707763671875,3,0.8658574819564819
S_07_05_16_DSC00541.JPG,3113.5814208984375,1509.2012329101562,3,0.8768580555915833
S_07_05_16_DSC00541.JPG,3169.232666015625,1633.39013671875,3,0.8646692633628845
S_07_05_16_DSC00541.JPG,3549.488037109375,1420.92333984375,3,0.8970977663993835
S_07_05_16_DSC00541.JPG,3685.702880859375,1966.6141967773438,3,0.8944424390792847
S_07_05_16_DSC00541.JPG,15.943132802844048,2706.2874755859375,3,0.916642427444458
S_07_05_16_DSC00541.JPG,3338.4837646484375,2246.5499267578125,2,0.774823784828186
S_07_05_16_DSC00541.JPG,503.66172790527344,2859.9996337890625,3,0.9136303663253784
S_07_05_16_DSC00541.JPG,650.462890625,3031.983642578125,3,0.6014047265052795
S_07_05_16_DSC00541.JPG,2526.7786865234375,3098.140869140625,3,0.8483163118362427
S_07_05_16_DSC00542.JPG,2682.4722900390625,726.1001281738281,3,0.8118832111358643
S_07_05_16_DSC00542.JPG,3654.6358642578125,2275.9053955078125,3,0.874724805355072
S_07_05_16_DSC00542.JPG,2913.652099609375,3632.045654296875,3,0.8861467242240906
S_07_05_16_DSC00542.JPG,3326.65625,3587.306396484375,3,0.7287360429763794
S_07_05_16_DSC00542.JPG,2966.22216796875,3755.87158203125,3,0.7837243676185608
S_07_05_16_DSC00543.JPG,1558.2123413085938,556.2469482421875,1,0.5814424753189087
S_07_05_16_DSC00543.JPG,2451.5323486328125,2842.80078125,3,0.8894128203392029
S_07_05_16_DSC00545.JPG,74.2253475189209,556.5696716308594,4,0.5588259696960449
S_07_05_16_DSC00545.JPG,2396.881103515625,673.87158203125,3,0.8868274092674255
S_07_05_16_DSC00546.JPG,4456.8134765625,3.1754846200346947,1,0.6696414351463318
S_07_05_16_DSC00546.JPG,5046.994140625,1840.278564453125,4,0.5363259315490723
S_07_05_16_DSC00546.JPG,2124.1688232421875,2601.9822998046875,3,0.894963264465332
S_07_05_16_DSC00546.JPG,3745.376708984375,2641.1126708984375,4,0.5814016461372375
S_07_05_16_DSC00553.JPG,4292.801513671875,498.3558654785156,3,0.8723246455192566
S_07_05_16_DSC00553.JPG,452.76904296875,602.0982971191406,3,0.9037224054336548
S_07_05_16_DSC00553.JPG,1281.7948608398438,798.4377136230469,3,0.8763551115989685
S_07_05_16_DSC00554.JPG,822.1044921875,2390.0438232421875,3,0.8918787240982056
S_07_05_16_DSC00554.JPG,3900.9691162109375,2293.6229248046875,3,0.9091655015945436
S_07_05_16_DSC00555.JPG,7.243136793375015,74.0202751159668,3,0.5525832176208496
S_07_05_16_DSC00555.JPG,5315.787353515625,125.1259994506836,3,0.8159818053245544
S_07_05_16_DSC00555.JPG,2690.431640625,2247.7357177734375,3,0.6713724136352539
S_07_05_16_DSC00555.JPG,4477.428955078125,2346.964599609375,4,0.6776478886604309
S_07_05_16_DSC00556.JPG,5022.3134765625,1994.0924072265625,3,0.8725662231445312
S_07_05_16_DSC00556.JPG,5045.9921875,1992.8047485351562,1,0.7839903831481934
S_07_05_16_DSC00557.JPG,2631.845458984375,795.0842895507812,3,0.9164097905158995
S_07_05_16_DSC00557.JPG,5789.625244140625,2965.262939453125,3,0.8011456727981567
S_07_05_16_DSC00557.JPG,4709.1015625,3665.1761474609375,3,0.8802669644355774
S_07_05_16_DSC00558.JPG,2230.0313720703125,2392.22998046875,1,0.8174344301223755
S_07_05_16_DSC00558.JPG,2257.183837890625,2382.7137451171875,3,0.8889185786247253
S_07_05_16_DSC00560.JPG,537.0701904296875,1100.155029296875,2,0.9108653664588928
S_07_05_16_DSC00560.JPG,435.241943359375,1102.8775634765625,2,0.5481632351875305
S_07_05_16_DSC00560.JPG,535.4383850097656,1020.0518188476562,4,0.7831138968467712
S_07_05_16_DSC00560.JPG,552.633056640625,1057.2410888671875,2,0.6053312420845032
S_07_05_16_DSC00560.JPG,789.9464721679688,1084.9185791015625,2,0.9327320456504822
S_07_05_16_DSC00560.JPG,725.2239379882812,1088.909423828125,2,0.896689772605896
S_07_05_16_DSC00560.JPG,575.3028259277344,1065.7664184570312,2,0.9077204465866088
S_07_05_16_DSC00560.JPG,605.3047180175781,1101.4768676757812,2,0.840723991394043
S_07_05_16_DSC00560.JPG,459.79566955566406,1159.0300903320312,2,0.9149808883666992
S_07_05_16_DSC00560.JPG,489.5875701904297,1253.1558837890625,2,0.92289000749588
S_07_05_16_DSC00560.JPG,537.1434631347656,1137.7861328125,2,0.905310034751892
S_07_05_16_DSC00560.JPG,548.9650268554688,1188.2714233398438,2,0.848865270614624
S_07_05_16_DSC00560.JPG,445.15611267089844,1129.0381469726562,2,0.5605994462966919
S_07_05_16_DSC00560.JPG,1025.2322082519531,1449.25439453125,2,0.9448868632316588
S_07_05_16_DSC00560.JPG,941.0065307617188,1267.65283203125,2,0.9099954962730408
S_07_05_16_DSC00560.JPG,928.4189453125,1380.9695434570312,2,0.9167113900184632
S_07_05_16_DSC00560.JPG,978.7037658691406,1493.2523803710938,2,0.9349387288093568
S_07_05_16_DSC00560.JPG,724.8657836914062,1209.177734375,2,0.9158799052238464
S_07_05_16_DSC00560.JPG,815.8582153320312,1207.812744140625,2,0.9344995617866516
S_07_05_16_DSC00560.JPG,842.2117919921875,1284.3046875,2,0.894804060459137
S_07_05_16_DSC00560.JPG,676.9867248535156,1254.0994873046875,2,0.891953706741333
S_07_05_16_DSC00560.JPG,901.8395385742188,1450.53369140625,2,0.9004057049751282
S_07_05_16_DSC00560.JPG,890.9071655273438,1289.2730712890625,2,0.8931538462638855
S_07_05_16_DSC00560.JPG,691.7581481933594,1144.0772705078125,2,0.9109270572662354
S_07_05_16_DSC00560.JPG,581.6105651855469,1190.9456176757812,2,0.8780061602592468
S_07_05_16_DSC00560.JPG,757.5105590820312,1275.8268432617188,2,0.8976536393165588
S_07_05_16_DSC00560.JPG,831.8876647949219,1364.450439453125,2,0.9118001461029052
S_07_05_16_DSC00560.JPG,1025.1406860351562,1555.366943359375,2,0.9385979175567628
S_07_05_16_DSC00560.JPG,567.0602111816406,1139.5775756835938,2,0.7821590900421143
S_07_05_16_DSC00560.JPG,868.6473999023438,1330.7222290039062,2,0.8735361695289612
S_07_05_16_DSC00560.JPG,902.2149353027344,1397.328125,2,0.762062132358551
S_07_05_16_DSC00560.JPG,849.9261474609375,1413.0535278320312,2,0.8886880278587341
S_07_05_16_DSC00560.JPG,753.9232788085938,1157.0304565429688,2,0.8541327118873596
S_07_05_16_DSC00560.JPG,791.6522827148438,1170.3348999023438,2,0.918387234210968
S_07_05_16_DSC00560.JPG,723.9880676269531,1128.6338500976562,2,0.7940217852592468
S_07_05_16_DSC00560.JPG,2526.739501953125,1159.6157836914062,4,0.9249866008758544
S_07_05_16_DSC00561.JPG,2322.7708740234375,840.8755798339844,3,0.9224180579185486
S_07_05_16_DSC00561.JPG,656.2390747070312,2073.7406005859375,3,0.925783634185791
S_07_05_16_DSC00561.JPG,686.6713562011719,2419.7578125,3,0.9069390892982484
S_07_05_16_DSC00561.JPG,496.67041015625,3538.75341796875,2,0.9206493496894836
S_07_05_16_DSC00561.JPG,526.5388336181641,3627.4847412109375,2,0.6925537586212158
S_07_05_16_DSC00561.JPG,824.1015930175781,3458.4425048828125,2,0.8947910666465759
S_07_05_16_DSC00561.JPG,1024.3490295410156,3820.876953125,2,0.8689224123954773
S_07_05_16_DSC00561.JPG,1068.27880859375,3780.9189453125,2,0.872294545173645
S_07_05_16_DSC00561.JPG,786.4273071289062,3518.5596923828125,2,0.8117927312850952
S_07_05_16_DSC00561.JPG,584.6484069824219,3491.3824462890625,2,0.8423893451690674
S_07_05_16_DSC00561.JPG,795.2279357910156,3628.8975830078125,2,0.8595781922340393
S_07_05_16_DSC00561.JPG,725.5289306640625,3502.83984375,2,0.8496506214141846
S_07_05_16_DSC00561.JPG,853.8623352050781,3559.267578125,2,0.8670849204063416
S_07_05_16_DSC00561.JPG,875.2887878417969,3706.8392333984375,2,0.8440133929252625
S_07_05_16_DSC00561.JPG,603.2660522460938,3563.0926513671875,2,0.8434885144233704
S_07_05_16_DSC00561.JPG,975.3673706054688,3722.4547119140625,2,0.8417718410491943
S_07_05_16_DSC00561.JPG,929.0208129882812,3649.402587890625,2,0.6813039779663086
S_07_05_16_DSC00561.JPG,1076.8838500976562,3884.9781494140625,2,0.8044552206993103
S_07_05_16_DSC00561.JPG,982.2427673339844,3602.1397705078125,2,0.6328256726264954
S_07_05_16_DSC00561.JPG,944.3333740234375,3742.4486083984375,2,0.8904056549072266
S_07_05_16_DSC00561.JPG,880.1629333496094,3631.8692626953125,2,0.8205165266990662
S_07_05_16_DSC00561.JPG,573.4183044433594,3404.7398681640625,2,0.6110156178474426
S_07_05_16_DSC00561.JPG,825.6408081054688,3529.69873046875,2,0.8262531757354736
S_07_05_16_DSC00561.JPG,893.0030517578125,3755.1185302734375,2,0.6712251305580139
S_07_05_16_DSC00561.JPG,949.5881958007812,3779.618896484375,2,0.5352928638458252
S_07_05_16_DSC00561.JPG,906.4080200195312,3678.652587890625,2,0.6560539603233337
S_07_05_16_DSC00561.JPG,762.5247192382812,3567.4720458984375,2,0.5125073194503784
S_07_05_16_DSC00561.JPG,717.9179382324219,3609.18115234375,2,0.6102434396743774
S_07_05_16_DSC00562.JPG,1663.013427734375,555.7119750976562,1,0.62956702709198
S_07_05_16_DSC00562.JPG,432.77923583984375,3343.8409423828125,3,0.8823094964027405
S_07_05_16_DSC00562.JPG,2165.947021484375,2938.5968017578125,3,0.9021333456039428
S_07_05_16_DSC00562.JPG,413.8012237548828,3767.74755859375,3,0.8955438733100891
S_07_05_16_DSC00562.JPG,431.5651550292969,3368.2894287109375,3,0.840778112411499
S_07_05_16_DSC00567.JPG,1496.451171875,1709.2130126953125,3,0.9289467334747314
S_07_05_16_DSC00568.JPG,3900.6981201171875,511.30943298339844,1,0.7911295890808105
S_07_05_16_DSC00568.JPG,2075.807373046875,1096.9210815429688,3,0.8950563073158264
S_07_05_16_DSC00568.JPG,5653.40673828125,3438.618408203125,3,0.6216281652450562
S_07_05_16_DSC00569.JPG,2069.810546875,527.7579650878906,3,0.8951702117919922
S_07_05_16_DSC00569.JPG,2228.4259033203125,428.4302062988281,3,0.8295856714248657
S_07_05_16_DSC00569.JPG,2451.4666748046875,326.2012481689453,3,0.882572591304779
S_07_05_16_DSC00569.JPG,2663.9539794921875,164.0570068359375,3,0.8826534748077393
S_07_05_16_DSC00569.JPG,2256.095947265625,430.0260314941406,3,0.8952497839927673
S_07_05_16_DSC00569.JPG,1763.3450927734375,770.0196533203125,3,0.8660944700241089
S_07_05_16_DSC00569.JPG,1097.6795654296875,1163.9419555664062,3,0.9027484655380248
S_07_05_16_DSC00569.JPG,844.8240051269531,1280.2881469726562,3,0.8806284666061401
S_07_05_16_DSC00569.JPG,2061.6604614257812,2893.586669921875,3,0.9269468784332277
S_07_05_16_DSC00570.JPG,2792.639892578125,3.3201706521213055,1,0.5219824314117432
S_07_05_16_DSC00570.JPG,5727.67138671875,382.0172882080078,3,0.8641600608825684
S_07_05_16_DSC00570.JPG,3812.835205078125,979.57568359375,3,0.9003679752349854
S_07_05_16_DSC00570.JPG,4991.192138671875,742.3677368164062,3,0.9042164087295532
S_07_05_16_DSC00570.JPG,4711.678466796875,777.1094055175781,3,0.8737603425979614
S_07_05_16_DSC00570.JPG,4612.722900390625,690.5683288574219,3,0.885155975818634
S_07_05_16_DSC00570.JPG,4977.9453125,717.1219482421875,3,0.8937713503837585
S_07_05_16_DSC00570.JPG,5152.913818359375,648.4718322753906,3,0.7954933643341064
S_07_05_16_DSC00570.JPG,1653.619140625,2048.653076171875,3,0.9062209129333496
S_07_05_16_DSC00570.JPG,1445.5421752929688,2143.5128173828125,3,0.9121934175491332
S_07_05_16_DSC00570.JPG,1862.37158203125,1834.5828247070312,3,0.8659636378288269
S_07_05_16_DSC00570.JPG,207.30479431152344,2781.93798828125,3,0.9096927642822266
S_07_05_16_DSC00570.JPG,930.3341674804688,2445.2169189453125,3,0.9026921391487122
S_07_05_16_DSC00570.JPG,1035.5496215820312,2391.96826171875,3,0.8892443180084229
S_07_05_16_DSC00570.JPG,2798.0548095703125,2248.7098388671875,1,0.5736737251281738
S_07_05_16_DSC00570.JPG,4.947814926505089,2827.2646484375,1,0.5102736949920654
S_07_05_16_DSC00571.JPG,564.7709045410156,68.7487678527832,1,0.614439845085144
S_07_05_16_DSC00571.JPG,4848.39892578125,2770.0137939453125,3,0.8392884135246277
S_07_05_16_DSC00571.JPG,5215.39794921875,2597.7763671875,3,0.8765444755554199
S_07_05_16_DSC00571.JPG,3352.9954833984375,3197.87890625,3,0.7142330408096313
S_07_05_16_DSC00571.JPG,3378.695556640625,3196.035400390625,1,0.8591576218605042
S_07_05_16_DSC00571.JPG,4142.8076171875,2848.534912109375,3,0.8505121469497681
S_07_05_16_DSC00571.JPG,4287.162841796875,2829.028564453125,3,0.8145016431808472
S_07_05_16_DSC00571.JPG,4521.981689453125,2850.194580078125,3,0.8654555678367615
S_07_05_16_DSC00571.JPG,4674.52734375,2839.74072265625,3,0.5561699271202087
S_07_05_16_DSC00586.JPG,878.5933532714844,1045.0184020996094,2,0.8600956201553345
S_07_05_16_DSC00586.JPG,1110.7379150390625,2243.5518798828125,4,0.6396784782409668
S_07_05_16_DSC00604.JPG,678.6669311523438,522.5998840332031,5,0.8296664953231812
S_07_05_16_DSC00604.JPG,564.5537414550781,470.3616638183594,5,0.7591474056243896
S_07_05_16_DSC00604.JPG,1374.46875,541.56884765625,1,0.734909176826477
S_07_05_16_DSC00604.JPG,1368.545166015625,581.1299133300781,5,0.8495354056358337
S_07_05_16_DSC00604.JPG,1283.2890625,621.8842468261719,5,0.7996392250061035
S_07_05_16_DSC00604.JPG,1530.3447265625,1280.0580444335938,5,0.8838409781455994
S_07_05_16_DSC00604.JPG,1537.0723266601562,1394.929443359375,5,0.7959713339805603
S_07_05_16_DSC00604.JPG,1579.9388427734375,1596.4755859375,5,0.7461250424385071
S_07_05_16_DSC00604.JPG,1547.6454467773438,1606.6312866210938,5,0.5390241146087646
